Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return_1d,Return_5d,Return_20d,MA_5,MA_20,MA_50,Volume_MA_20,Volume_Ratio,High_Low_Range,Volatility_20,RSI_14,Future_Return,Target,Ticker
2023-06-06 00:00:00+07:00,4365.142578125,4408.361811571783,4278.7041112314355,4365.142578125,244590500,0.0,0.0,-0.004926164302611613,-0.014634202259070195,-0.024154645268933517,4404.03994140625,4401.446875,4397.89099609375,106887590.0,2.28829651786517,0.02970297029702986,0.013477907103928306,53.048780907859054,-0.0049504396736754774,0,BMRI.JK
2023-06-07 00:00:00+07:00,4321.923585199005,4386.752438976991,4321.923585199005,4343.533203125,130408700,0.0,0.0,-0.0049504396736754774,-0.024271792478927412,-0.028985508828366036,4382.43037109375,4394.9639892578125,4399.642470703125,110183050.0,1.1835640781408756,0.01492537313432843,0.013501388141843025,48.4276899377272,0.0,0,BMRI.JK
2023-06-08 00:00:00+07:00,4321.923585199005,4386.752438976991,4321.923585199005,4343.533203125,173484200,0.0,0.0,0.0,-0.024271792478927412,-0.019512196197289833,4360.82080078125,4390.642065429687,4404.8891796875,115623360.0,1.500425173598138,0.01492537313432843,0.013361715762502877,52.38094872116089,0.01990049863100185,1,BMRI.JK
2023-06-09 00:00:00+07:00,4343.5332078887195,4429.9716796875,4321.923589939024,4429.9716796875,150849200,0.0,0.0,0.01990049863100185,0.01485154273937761,0.01485154273937761,4373.78662109375,4393.883520507812,4410.83666015625,118489270.0,1.2731043072507746,0.024390243902439074,0.013720109079811658,57.575772099981855,-0.004878104160425334,0,BMRI.JK
2023-06-12 00:00:00+07:00,4408.36181640625,4429.97143315334,4365.142582912071,4408.36181640625,91080300,0.0,0.0,-0.004878104160425334,0.004926052994472796,0.004926052994472796,4378.10849609375,4394.9639892578125,4417.996748046875,120135875.0,0.7581440597989568,0.014705882352941273,0.013740627486515682,51.612884415781316,0.0,0,BMRI.JK
2023-06-13 00:00:00+07:00,4408.36181640625,4473.190666647519,4365.142582912071,4408.36181640625,143804700,0.0,0.0,0.0,0.009900991206526433,0.0,4386.75234375,4394.9639892578125,4423.1008203125,124162995.0,1.1581929060264695,0.02450980392156879,0.013698087342427672,39.999981923567425,-0.009803922654534447,0,BMRI.JK
2023-06-14 00:00:00+07:00,4429.971428295174,4451.5810450185645,4365.142578125,4365.142578125,96670300,0.0,0.0,-0.009803922654534447,0.004975068449909248,0.010000001129777614,4391.07421875,4397.124951171875,4428.16291015625,123726145.0,0.7813247555720741,0.019801980198019837,0.013119323515580488,43.47823951272227,0.01485154273937761,1,BMRI.JK
2023-06-15 00:00:00+07:00,4365.142825838415,4451.581297637195,4365.142825838415,4429.9716796875,94097900,0.0,0.0,0.01485154273937761,0.01990049863100185,0.01485154273937761,4408.3619140625,4400.36640625,4430.409541015625,124608455.0,0.7551485972601137,0.01951219512195122,0.013345587839807667,54.16666274383166,0.004877993938219527,1,BMRI.JK
2023-06-16 00:00:00+07:00,4429.971437917172,4451.5810546875,4386.752204376517,4451.5810546875,103942500,0.0,0.0,0.004877993938219527,0.004877993938219527,0.032064061785929354,4412.6837890625,4407.281469726562,4429.798740234375,127667970.0,0.8141627065896011,0.014563106796116592,0.01302839364688244,47.619022000522925,-0.004854314620924449,0,BMRI.JK
2023-06-19 00:00:00+07:00,4408.362061737805,4451.581297637195,4408.362061737805,4429.9716796875,36211300,0.0,0.0,-0.004854314620924449,0.004902016708525636,0.025000059313327938,4417.00576171875,4412.68388671875,4430.2309375,126308700.0,0.2866888820801734,0.009756097560975712,0.013108859462847488,50.0,-0.004878104160425334,0,BMRI.JK
2023-06-20 00:00:00+07:00,4408.36181640625,4429.97143315334,4365.142582912071,4408.36181640625,44316800,0.0,0.0,-0.004878104160425334,0.0,0.004926052994472796,4417.00576171875,4413.76435546875,4430.87921875,124599550.0,0.3556738367032626,0.014705882352941273,0.012765873938618786,45.000005648881356,0.0,0,BMRI.JK
2023-06-21 00:00:00+07:00,4365.142582912071,4408.36181640625,4365.142582912071,4408.36181640625,58061600,0.0,0.0,0.0,0.009900991206526433,-0.023923500325635394,4425.649609375,4408.3619384765625,4429.58263671875,121501270.0,0.47786825602728267,0.009803921568627515,0.010756111958782597,45.000005648881356,-0.004901905946008811,0,BMRI.JK
2023-06-22 00:00:00+07:00,4408.362059344212,4451.581295220136,4386.75244140625,4386.75244140625,60457300,0.0,0.0,-0.004901905946008811,-0.009756098098644861,-0.009756098098644861,4417.00576171875,4406.2009765625,4428.934345703125,116247430.0,0.5200742932553434,0.0147783251231528,0.009943729770700384,52.941207744686395,0.0,0,BMRI.JK
2023-06-23 00:00:00+07:00,4386.75244140625,4429.971677282174,4365.142823468288,4386.75244140625,47276900,0.0,0.0,0.0,-0.01456305354992593,0.0,4404.0400390625,4406.2009765625,4427.4216796875,112332510.0,0.42086569595925527,0.0147783251231528,0.00969912116320768,50.0,0.00985221729708452,1,BMRI.JK
2023-06-26 00:00:00+07:00,4408.362061737805,4473.190915586891,4386.75244378811,4429.9716796875,74263700,0.0,0.0,0.00985221729708452,0.0,-0.009661836276122049,4404.0400390625,4404.040014648437,4425.044619140625,112224490.0,0.6617423701368569,0.01951219512195122,0.00886213646328197,58.823568504439365,0.014634202259070195,1,BMRI.JK
2023-06-27 00:00:00+07:00,4473.191162109375,4538.02001953125,4451.58154296875,4494.80078125,101592900,0.0,0.0,0.014634202259070195,0.01960795607158583,0.014634202259070195,4421.32783203125,4407.281469726562,4425.044619140625,115188450.0,0.8819712393039406,0.019230769230769232,0.009191754136938547,68.42107140903394,0.02884604521369738,1,BMRI.JK
2023-07-03 00:00:00+07:00,4429.971456082068,4624.4580078125,4429.971456082068,4624.4580078125,227354700,0.0,0.0,0.02884604521369738,0.04901961327267235,0.038834955716005926,4464.5470703125,4415.925317382813,4427.205576171875,123523840.0,1.8405734471985327,0.04205607476635518,0.011116845195610526,75.99998915413065,-0.018691485171932087,0,BMRI.JK
2023-07-04 00:00:00+07:00,4667.677734375,4667.677734375,4516.410400390625,4538.02001953125,119841200,0.0,0.0,-0.018691485171932087,0.03448281619386484,0.019417587545155435,4494.8005859375,4420.247265625,4428.502158203125,127061595.0,0.943174056645519,0.03333333333333333,0.012038242052531296,60.00003615293051,0.004761850962973879,1,BMRI.JK
2023-07-05 00:00:00+07:00,4581.23901251481,4602.848630498371,4538.01977654769,4559.62939453125,78430000,0.0,0.0,0.004761850962973879,0.039408869188337636,0.04455451635895691,4529.3759765625,4429.971606445312,4431.527509765625,111296300.0,0.704695484036756,0.014218009478672957,0.011050207445867672,64.00005422944477,0.004739283202691347,1,BMRI.JK
2023-07-06 00:00:00+07:00,4581.23876953125,4624.458003206073,4538.019535856427,4581.23876953125,90981000,0.0,0.0,0.004739283202691347,0.03414628823415433,0.04433492218281043,4559.62939453125,4439.6959228515625,4434.985048828125,108385785.0,0.8394181949228858,0.01886792452830186,0.011047580113755173,65.38465549516542,-0.0283018898089471,0,BMRI.JK
2023-07-07 00:00:00+07:00,4559.629138539138,4581.238755309466,4451.5810546875,4451.5810546875,128515100,0.0,0.0,-0.0283018898089471,-0.009615493247841056,0.019801982413053087,4550.98544921875,4444.017846679688,4434.985048828125,102582015.0,1.252803427579386,0.02912621359223298,0.012921925970757985,56.66668173040133,0.004854424308077032,1,BMRI.JK
2023-07-10 00:00:00+07:00,4473.19091796875,4516.410153891154,4451.581300007549,4473.19091796875,82685700,0.0,0.0,0.004854424308077032,-0.03271023103425341,0.029850747946502665,4520.73203125,4450.500732421875,4435.84943359375,100195865.0,0.8252406424157325,0.01449275362318839,0.012867767457737782,53.57143721770624,0.019323672552244098,1,BMRI.JK
2023-07-11 00:00:00+07:00,4494.800540580569,4581.23901251481,4473.1909225970085,4559.62939453125,100578900,0.0,0.0,0.019323672552244098,0.004761850962973879,0.049751246577504515,4525.05390625,4461.3055419921875,4436.713818359375,96550600.0,1.0417221643366277,0.02369668246445493,0.013457191321471308,58.06454904664824,0.004739283202691347,1,BMRI.JK
2023-07-12 00:00:00+07:00,4581.23876953125,4646.067620043485,4538.019535856427,4581.23876953125,123947700,0.0,0.0,0.004739283202691347,0.004739283202691347,0.03414628823415433,4529.37578125,4468.868896484375,4439.73916015625,95205525.0,1.3018960821864067,0.023584905660377322,0.012839231081010394,61.29032493190345,0.00943396326964896,1,BMRI.JK
2023-07-13 00:00:00+07:00,4646.067624671437,4646.067624671437,4559.6291572356895,4624.4580078125,101281200,0.0,0.0,0.00943396326964896,0.00943396326964896,0.04901961327267235,4538.01962890625,4479.6737060546875,4442.764501953125,95715570.0,1.0581475929151338,0.01869158878504679,0.012848707837457504,65.62503309902168,0.009345795379315014,1,BMRI.JK
2023-07-14 00:00:00+07:00,4667.67724609375,4689.286862973813,4624.458012333623,4667.67724609375,122343600,0.0,0.0,0.009345795379315014,0.048543694645007296,0.058823535927206905,4581.2388671875,4492.639477539063,4446.22203125,94642515.0,1.2926917675423144,0.01388888888888878,0.012923718709212318,67.64709400698337,-0.004629577809409202,0,BMRI.JK
2023-07-17 00:00:00+07:00,4689.287107103924,4732.506343114099,4646.06787109375,4646.06787109375,99897600,0.0,0.0,-0.004629577809409202,0.03864734510448797,0.06435649877201,4615.8142578125,4506.6857421875,4449.247373046875,94803880.0,1.0537290245926643,0.0186046511627907,0.01270508606418337,67.64709400698337,-0.004651215582901713,0,BMRI.JK
2023-07-18 00:00:00+07:00,4646.067624671437,4689.286858389311,4581.238774094626,4624.4580078125,65073800,0.0,0.0,-0.004651215582901713,0.014217956695999012,0.04390238633279919,4628.77998046875,4516.41005859375,4452.27271484375,93352675.0,0.6970748294036566,0.023364485981308587,0.012510703058795505,65.71429493697445,0.03271033662095113,1,BMRI.JK
2023-07-20 00:00:00+07:00,4667.677495757918,4797.335203973416,4667.677495757918,4775.7255859375,132054000,0.0,0.0,0.03271033662095113,0.042452888004820055,0.07281559681108729,4667.67734375,4532.61728515625,4457.026826171875,94758250.0,1.393588421060963,0.02714932126696841,0.014248584182329523,70.00002259557647,0.0045249382303040875,1,BMRI.JK
2023-07-21 00:00:00+07:00,4797.33544921875,4818.945068359375,4710.89697265625,4797.33544921875,111275700,0.0,0.0,0.0045249382303040875,0.03738328710395744,0.08292688894958467,4702.25283203125,4550.9854736328125,4462.64533203125,98511470.0,1.129571003254748,0.02252252252252252,0.014108770121245603,68.42107453864885,-0.009009009009009028,0,BMRI.JK
2023-07-24 00:00:00+07:00,4797.33544921875,4862.164306640625,4754.1162109375,4754.1162109375,54865000,0.0,0.0,-0.009009009009009028,0.01851862506476598,0.07843149199879274,4719.540625,4568.273193359375,4468.263837890625,99038880.0,0.5539743583530023,0.022727272727272728,0.01427614498655117,58.823568504439365,0.009090909090909038,1,BMRI.JK
2023-07-25 00:00:00+07:00,4797.33544921875,4818.945068359375,4754.1162109375,4797.33544921875,65237300,0.0,0.0,0.009090909090909038,0.03255819379353775,0.08823541465332707,4749.794140625,4587.721875,4474.746728515625,99397665.0,0.6563262829162033,0.013513513513513514,0.014290855149415662,68.75,0.00450445361362406,1,BMRI.JK
2023-07-26 00:00:00+07:00,4797.3352061729265,4840.554442264574,4775.725588127102,4818.94482421875,88526700,0.0,0.0,0.00450445361362406,0.042056132000266144,0.09852217297084431,4788.69150390625,4609.331494140625,4482.52619140625,100801135.0,0.8782311826151561,0.013452914798206338,0.01412473207968988,68.75,0.008968508994498858,1,BMRI.JK
2023-07-27 00:00:00+07:00,4818.944342447917,4926.992421875,4818.944342447917,4862.16357421875,86556200,0.0,0.0,0.008968508994498858,0.018099446194264956,0.1083742789597899,4805.9791015625,4633.10205078125,4492.466611328125,102765100.0,0.8422723278622801,0.022222222222222233,0.014106545136192356,69.69695932251668,0.013333385554169963,1,BMRI.JK
2023-07-28 00:00:00+07:00,4862.163824784128,4948.602292780291,4862.163824784128,4926.99267578125,121968500,0.0,0.0,0.013333385554169963,0.027026925245265954,0.11219507302331344,4831.910546875,4657.953100585937,4503.271416015625,105150340.0,1.1599439431199177,0.017543859649122796,0.014187533871653338,86.66666666666667,0.0043860148985959135,1,BMRI.JK
2023-07-31 00:00:00+07:00,5013.431393286026,5013.431393286026,4862.164066764465,4948.6025390625,189375700,0.0,0.0,0.0043860148985959135,0.04090903955556602,0.10096148414531014,4870.8078125,4680.6431884765625,4514.07623046875,109539480.0,1.7288351195386358,0.03056768558951958,0.014021569124045527,86.66666666666667,-0.013100486662802724,0,BMRI.JK
2023-08-01 00:00:00+07:00,4883.7734375,4948.6022884402655,4840.554203539823,4883.7734375,114702500,0.0,0.0,-0.013100486662802724,0.018017916236257037,0.05607477227588964,4888.09541015625,4693.608959960938,4525.313232421875,103906870.0,1.1038971725353675,0.02212389380530974,0.01337571575686175,75.86203941130043,0.008849558406905489,1,BMRI.JK
2023-08-02 00:00:00+07:00,4862.163824784128,4970.211909779331,4840.554207785088,4926.99267578125,133546200,0.0,0.0,0.008849558406905489,0.022421475136938707,0.08571417811642412,4909.70498046875,4713.057592773437,4536.550234375,104592120.0,1.276828502950318,0.02631578947368419,0.012429074340289703,76.66664658174763,0.017543861387777193,1,BMRI.JK
2023-08-03 00:00:00+07:00,4948.602301235856,5035.040769379714,4926.992684199892,5013.43115234375,68587500,0.0,0.0,0.017543861387777193,0.03111116600993946,0.09952601813576845,4939.95849609375,4735.7476806640625,4550.55326171875,104099995.0,0.6588617031153555,0.021551724137930998,0.012783399307651907,78.12498014064309,-0.004310296550077863,0,BMRI.JK
2023-08-04 00:00:00+07:00,5013.431395427489,5035.041013511228,4970.212159260011,4991.82177734375,47144200,0.0,0.0,-0.004310296550077863,0.013157945592484621,0.0896227043530653,4952.92431640625,4756.276831054687,4563.95123046875,101908155.0,0.46261459644716363,0.012987012987012943,0.012946008475815785,74.19355779210935,0.017316018162911284,1,BMRI.JK
2023-08-07 00:00:00+07:00,5056.650635804521,5121.4794901097075,5035.0410177027925,5078.26025390625,104342100,0.0,0.0,0.017316018162911284,0.026200874655072592,0.14077676931409777,4978.855859375,4787.610791015625,4577.78138671875,100699505.0,1.0361729186255682,0.017021276595744705,0.010710394107041107,79.41174515957101,0.004255271277870731,1,BMRI.JK
2023-08-08 00:00:00+07:00,5099.86962890625,5143.088863049524,5078.260011834614,5099.86962890625,66473200,0.0,0.0,0.004255271277870731,0.044247792034527667,0.14009657142514076,5022.07509765625,4818.9447265625,4589.450576171875,99888880.0,0.6654714718995748,0.012711864406779703,0.010716550000300746,82.3529411764706,0.0,0,BMRI.JK
2023-08-09 00:00:00+07:00,5099.86962890625,5143.088863049524,5056.650394762976,5099.86962890625,64495400,0.0,0.0,0.0,0.03508772277555461,0.11848336512238378,5056.65048828125,4845.95673828125,4602.84853515625,98084705.0,0.6575479836535166,0.016949152542373058,0.010377736414171392,77.77776847919326,0.012711913495797367,1,BMRI.JK
2023-08-10 00:00:00+07:00,5121.479494230518,5186.308348587866,5099.869876111402,5164.69873046875,78859600,0.0,0.0,0.012711913495797367,0.03017246542904717,0.12735855743166158,5086.90400390625,4875.129736328125,4618.4074609375,95830300.0,0.8229088294620803,0.0167364016736401,0.010492787948730565,79.31033676733898,-0.008368295774452195,0,BMRI.JK
2023-08-11 00:00:00+07:00,5164.698236006725,5207.9174681072,5099.8693878560125,5121.47900390625,46568600,0.0,0.0,-0.008368295774452195,0.025973929428124265,0.10747659406877275,5112.83544921875,4899.980786132813,4631.37322265625,93094670.0,0.5002284233887934,0.021097046413502255,0.010937506201341452,79.31027497216462,0.004219457556063011,1,BMRI.JK
2023-08-14 00:00:00+07:00,5121.479250098477,5143.0888671875,5013.4311646533615,5143.0888671875,86460500,0.0,0.0,0.004219457556063011,0.012765909984897572,0.1018518625064766,5125.801171875,4923.7513671875,4645.63556640625,91300515.0,0.9469880865403661,0.02521008403361341,0.010894569013116879,78.571365165597,-0.025210086427041145,0,BMRI.JK
2023-08-15 00:00:00+07:00,5099.869620487608,5121.479237523572,5013.43115234375,5013.43115234375,116815700,0.0,0.0,-0.025210086427041145,-0.016949154165150304,0.07906971904900684,5108.5134765625,4942.11953125,4656.872568359375,92146420.0,1.2677182683819948,0.021551724137930998,0.01267089327838255,63.63633251304721,0.0,0,BMRI.JK
2023-08-16 00:00:00+07:00,4991.821535307786,5013.43115234375,4905.383067163928,5013.43115234375,163744100,0.0,0.0,0.0,-0.016949154165150304,0.08411215841383446,5091.22578125,4961.568188476563,4668.1095703125,97079935.0,1.6866935479509746,0.021551724137930998,0.012547999228029818,61.29032022939545,-0.004310296550077863,0,BMRI.JK
2023-08-18 00:00:00+07:00,4948.602541176271,5035.041013511228,4948.602541176271,4991.82177734375,104894600,0.0,0.0,-0.004310296550077863,-0.03347280492957416,0.045248871091455145,5056.650390625,4972.372998046875,4680.643154296875,95721965.0,1.0958258117664008,0.017316017316017316,0.010703640564300948,55.17242722682789,0.008658009081455642,1,BMRI.JK
2023-08-21 00:00:00+07:00,5013.431397532188,5078.260251810622,5013.431397532188,5035.041015625,61845800,0.0,0.0,0.008658009081455642,-0.016877544204578765,0.04954949865866909,5039.36279296875,4984.258276367187,4693.60892578125,93250470.0,0.6632223944823012,0.012875536480686787,0.010789029596097142,56.6666616454369,0.02145918002002367,1,BMRI.JK
2023-08-22 00:00:00+07:00,5013.4311646533615,5143.0888671875,5013.4311646533615,5143.0888671875,93617200,0.0,0.0,0.02145918002002367,0.0,0.08181807911113204,5039.36279296875,5003.7069091796875,4709.1678515625,95188080.0,0.9834970933335351,0.02521008403361341,0.01122420577332497,68.75,-0.016806629345395452,0,BMRI.JK
2023-08-23 00:00:00+07:00,5143.08935546875,5143.08935546875,5056.65087890625,5056.65087890625,40844700,0.0,0.0,-0.016806629345395452,0.0086207878894069,0.054054054054053946,5048.00673828125,5016.672680664063,4723.430205078125,93968450.0,0.4346639749830927,0.017094017094017096,0.012068074217166587,58.823568504439365,0.017093920531833673,1,BMRI.JK
